Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
216.0, 45.95518660011132, 3655.5160469431935, -4799.679493865907, -2831.697801553941, 1646.6753657669267, 274.9711602891875, 14988.319872417436, 8015.3802651620235, 7724.204090142738, 14320.807376004146, 12001.590371321485, 13657.161731381624, 14953.920537700718, 13635.614649726707, 16678.558788127757, 187500.0, 0.0095, 0.0335, 0.98325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880442354E9, 0.0, 2025-03-20 18:14:40.442
218.0, 42.89299760973425, 3655.4489917098276, -4798.4054444319545, -2840.258519680324, 1642.2944238536863, 268.01976776358697, 14990.376232907323, 8017.660143096465, 7726.662782032822, 14311.710216010835, 11997.589409063985, 13666.951795453047, 14958.39088659178, 13637.201623583034, 16679.810485817252, 187500.0, 0.0095, 0.0335, 0.98325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880450329E9, 0.0, 2025-03-20 18:14:40.450
220.0, 39.40612547470635, 3652.498561441727, -4801.087653766591, -2845.0417929937594, 1639.6122145190495, 262.6106456054027, 14992.25377944157, 8018.241288452303, 7730.350819867947, 14300.713157738825, 11995.51069682964, 13668.874045476205, 14960.20137789266, 13635.88287066017, 16679.40815441706, 187500.0, 0.0095, 0.0335, 0.98325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880459349E9, 0.0, 2025-03-20 18:14:40.459
222.0, 44.27880576596329, 3651.090401541043, -4800.886488066493, -2838.872711524095, 1642.0932581535887, 266.4998491406261, 14993.72899457562, 8017.749550074286, 7733.770636769609, 14307.530439797692, 11998.774051520117, 13665.856559974738, 14962.4812558271, 13639.995591639949, 16683.409116674557, 187500.0, 0.0095, 0.0335, 0.98325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880466325E9, 0.0, 2025-03-20 18:14:40.466
224.0, 39.517884196982884, 3642.306165970107, -4807.18968000289, -2848.036926750771, 1628.4139905469408, 256.4192123912826, 14993.617235853344, 8018.040122752205, 7737.570433327011, 14311.553753799648, 11990.302740371555, 13670.393964099165, 14962.995345949574, 13643.750684708439, 16681.151590484573, 187500.0, 0.00775, 0.03475, 0.983625, 192.0, 0.0, 24.0, 0.5, 16.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.742508880474451E9, 0.0, 2025-03-20 18:14:40.474
226.0, 39.763753385991265, 3644.5189886711823, -4804.954505557359, -2845.2653104383126, 1633.4654847938402, 261.2695409380843, 14984.944759004684, 8016.408445406967, 7739.447979861257, 14311.062015421632, 11990.861533982938, 13670.863350732727, 14968.359764618846, 13643.527167263886, 16681.8891980516, 187500.0, 0.00775, 0.03475, 0.983625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880482394E9, 0.0, 2025-03-20 18:14:40.482
228.0, 40.07667780836557, 3642.4849799257495, -4805.468595679831, -2842.739563314863, 1631.7667522152367, 260.6213403488803, 14984.095392715382, 8013.636829094509, 7736.139921681872, 14309.050358420654, 11991.129754916401, 13665.722449508006, 14966.415162851235, 13635.70405670453, 16680.659852106553, 187500.0, 0.00775, 0.03475, 0.983625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880491438E9, 0.0, 2025-03-20 18:14:40.491
230.0, 45.5528551999158, 3646.1953695053307, -4802.898145067471, -2840.1020574691365, 1636.952356928868, 262.9682735166876, 14987.515209617044, 8012.765111060752, 7734.329430380993, 14313.811279989635, 11991.442679338776, 13667.063554175325, 14967.309232629446, 13643.214242841512, 16681.352756184668, 187500.0, 0.00775, 0.03475, 0.983625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880498522E9, 0.0, 2025-03-20 18:14:40.498
232.0, 47.296291267429744, 3650.799828863124, -4804.485118923798, -2839.8114847912175, 1641.4674093088402, 265.4493171512267, 14990.622102096333, 8017.458977396367, 7733.077732691495, 14321.992018460276, 11999.534010831596, 13665.029545429892, 14971.86898849833, 13647.572833010297, 16688.773535343833, 187500.0, 0.00775, 0.03475, 0.983625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880506558E9, 0.0, 2025-03-20 18:14:40.506
234.0, 49.55381745741576, 3654.107887042509, -4803.099310767569, -2835.117618455603, 1643.5684732876389, 269.47263115318196, 14994.35484342037, 8021.594050120599, 7735.424665859302, 14325.814166762135, 12002.886772499893, 13674.461981590031, 14970.4831803421, 13650.947946423048, 16691.634558634112, 187500.0, 0.012875000000000001, 0.031375, 0.9828125, 192.0, 0.0, 72.0, 0.0, 112.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.742508880515611E9, 0.0, 2025-03-20 18:14:40.515
236.0, 48.279768023463255, 3654.5102184427046, -4803.769863101228, -2834.4694178663995, 1642.7414587427925, 269.8302590644669, 14988.67750032872, 8024.142148988503, 7735.24585190366, 14322.729626027301, 12002.260923655143, 13658.234615115478, 14975.288805399992, 13644.309478319821, 16693.512105168356, 187500.0, 0.012875000000000001, 0.031375, 0.9828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880522669E9, 0.0, 2025-03-20 18:14:40.522
238.0, 47.966843601088954, 3649.7045933848135, -4803.926325312415, -2839.1409324575584, 1635.3653830725411, 263.9293985282658, 14994.980692265117, 8023.516300143755, 7734.508244336635, 14317.745187013768, 12001.389205621386, 13635.301725304333, 14966.39281110678, 13634.809986926317, 16693.10977376816, 187500.0, 0.012875000000000001, 0.031375, 0.9828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880530619E9, 0.0, 2025-03-20 18:14:40.530
240.0, 44.524674954971665, 3645.0107270491994, -4803.099310767569, -2845.6229383495975, 1629.8668539365358, 259.2355321926513, 14994.712471331653, 8018.3753989190345, 7739.3809246278915, 14309.16211714293, 11989.27456012661, 13685.302577650855, 14964.045877938972, 13636.4193125271, 16680.659852106553, 187500.0, 0.012875000000000001, 0.031375, 0.9828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880538648E9, 0.0, 2025-03-20 18:14:40.538
242.0, 44.72584065506943, 3648.34113697304, -4801.5793921446075, -2844.415944149011, 1632.951394671368, 260.598988604425, 14993.594884108888, 8019.358875675068, 7736.408142615336, 14305.719948496813, 11981.451449567254, 13658.3240220933, 14952.601784777855, 13626.204565311024, 16675.854227048665, 187500.0, 0.012875000000000001, 0.031375, 0.9828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880546709E9, 0.0, 2025-03-20 18:14:40.546
244.0, 43.585901687848775, 3644.474285182272, -4805.289781724189, -2847.724002328396, 1627.8104934466473, 255.9721775021765, 14994.377195164823, 8018.509509385766, 7737.77159902711, 14307.061053164132, 11982.591388534474, 13656.2229581145, 14955.351049345858, 13628.350332778733, 16675.943634026484, 187500.0, 0.0144375, 0.0306875, 0.98340625, 192.0, 0.0, 64.0, 0.0, 120.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.742508880554004E9, 0.0, 2025-03-20 18:14:40.554
246.0, 42.267148764985656, 3640.5403781581376, -4805.960334057848, -2851.0767639966925, 1624.6812492229044, 253.245264678629, 14996.165334721249, 8016.363741918057, 7739.738552539176, 14302.009558917232, 11979.059812910535, 13654.814798213816, 14950.456017310145, 13629.31145779031, 16673.507293880855, 187500.0, 0.0144375, 0.0306875, 0.98340625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880562826E9, 0.0, 2025-03-20 18:14:40.562
248.0, 43.29532900992978, 3641.792075847635, -4803.032255534203, -2848.953348273438, 1628.6375079914937, 257.04506123603124, 14990.666805585242, 8014.933230272917, 7739.6267938169, 14301.204896116842, 11980.177400133301, 13653.2725278464, 14957.295651113469, 13632.239536313957, 16670.690974079487, 187500.0, 0.0144375, 0.0306875, 0.98340625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880570897E9, 0.0, 2025-03-20 18:14:40.570
250.0, 46.91631161168952, 3645.278947982663, -4800.372397944021, -2840.9737755028937, 1636.2818045952088, 264.2423229506401, 14990.398584651779, 8013.055683738671, 7736.274032148604, 14306.569314786115, 11980.289158855578, 13653.808969713327, 14962.101276171361, 13637.000457882938, 16673.574349114224, 187500.0, 0.0144375, 0.0306875, 0.98340625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880577842E9, 0.0, 2025-03-20 18:14:40.577
252.0, 51.5878262028487, 3646.374183460973, -4799.657142121451, -2832.725981798885, 1640.6850982529043, 270.2102387202071, 14991.87379978583, 8011.759282560263, 7733.39065711387, 14318.035759691687, 11986.36883334742, 13662.61555702872, 14970.885511742295, 13646.902280676637, 16679.76578232834, 187500.0, 0.0144375, 0.0306875, 0.98340625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880585963E9, 0.0, 2025-03-20 18:14:40.585
254.0, 52.638358192248134, 3648.139971272942, -4800.797081088672, -2830.759028286818, 1645.4236680774295, 272.7806893325674, 14993.796049808985, 8012.318076171646, 7732.429532102291, 14321.634390548992, 11988.76047000414, 13662.503798306441, 14960.91663371523, 13651.126760378691, 16684.68316610851, 187500.0, 0.0144375, 0.0306875, 0.98340625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880594943E9, 0.0, 2025-03-20 18:14:40.594
0.0, 55.3876227602509, 3651.045698052132, -4797.399615931466, -2828.479150352377, 1647.8600082230578, 275.9993405341316, 15000.30040744548, 8013.100387227582, 7732.362476868925, 14330.239812164285, 12000.159859676345, 13665.498932063454, 14956.20041563516, 13657.765228481918, 16689.01940453284, 187500.0, 0.014, 0.026000000000000002, 0.982, 192.0, 0.0, 56.0, 0.0, 104.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.742508880602046E9, 0.0, 2025-03-20 18:14:40.602
2.0, 52.32543376987383, 3648.8775788399676, -4798.003113031758, -2831.4966358538436, 1639.7463249857815, 272.6465788658355, 14995.941817276696, 8017.414273907456, 7733.703581536243, 14319.846250992567, 11994.124888673412, 13670.595129799263, 14973.746535032575, 13651.462036545521, 16689.757012099864, 187500.0, 0.014, 0.026000000000000002, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880610067E9, 0.0, 2025-03-20 18:14:40.610
4.0, 53.91240762620063, 3647.536474172649, -4796.66200836444, -2833.284775410268, 1636.2371011062983, 270.09847999793055, 14995.137154476304, 8015.961410517862, 7732.630697802389, 14315.331198612595, 11990.235685138188, 13659.709830249529, 14973.05363095446, 13644.018905641904, 16689.622901633134, 187500.0, 0.014, 0.026000000000000002, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880619057E9, 0.0, 2025-03-20 18:14:40.619
6.0, 51.565474458393396, 3646.0389072941434, -4799.3442176990775, -2834.961156244416, 1636.013583661745, 266.5445526295367, 14993.617235853344, 8017.906012285473, 7730.328468123493, 14310.704387510346, 11979.03746116608, 13642.789559696861, 14948.489063798079, 13641.22493758499, 16680.950424784474, 187500.0, 0.014, 0.026000000000000002, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880627087E9, 0.0, 2025-03-20 18:14:40.627
8.0, 47.497456967527505, 3645.0330787936546, -4803.099310767569, -2839.3868016465667, 1632.146731870977, 262.52123862758145, 14995.025395754028, 8025.974992033839, 7736.385790870881, 14305.943465941367, 11981.540856545074, 13637.671010216596, 14990.44328814069, 13629.669085701596, 16689.555846399766, 187500.0, 0.014, 0.026000000000000002, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880634135E9, 0.0, 2025-03-20 18:14:40.634
10.0, 46.64809067822584, 3643.8037328486125, -4805.468595679831, -2841.957252258927, 1626.603499246061, 259.5931601039362, 14992.5890556084, 8023.91863154395, 7738.375096127403, 14302.50129729525, 11973.829504707994, 13619.141414063146, 14971.5337123315, 13622.896507131638, 16679.63167186161, 187500.0, 0.016, 0.03, 0.988, 192.0, 0.0, 64.0, 0.0, 120.0, 15.0, 112.0, 0.0, 0.0, 0.0, 1.742508880642225E9, 0.0, 2025-03-20 18:14:40.642
12.0, 42.334203998351576, 3637.992279290233, -4807.301438725167, -2854.9436157874607, 1617.6180979750275, 247.59027333143632, 14999.182820222715, 8020.297648942191, 7744.499474108157, 14294.365262313517, 11966.878112182392, 13645.114141120213, 14962.950642460662, 13620.638980941652, 16669.931014768008, 187500.0, 0.016, 0.03, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880651248E9, 0.0, 2025-03-20 18:14:40.651
14.0, 40.65782316420355, 3635.175959488864, -4809.022523048226, -2853.535455886776, 1620.859100921047, 247.7914390315341, 14998.199343466682, 8019.403579163979, 7749.662727077333, 14288.933788410877, 11965.268786581611, 13673.411449600631, 14956.111008657339, 13620.46016698601, 16659.62686057411, 187500.0, 0.016, 0.03, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880658257E9, 0.0, 2025-03-20 18:14:40.658
16.0, 53.24185529254142, 3645.636575893948, -4803.099310767569, -2836.011688233815, 1636.952356928868, 261.7389275716457, 14995.15950622076, 8019.068302997149, 7746.980517742696, 14303.417718817916, 11978.031632665592, 13669.946929210058, 14967.44334309618, 13624.706998432517, 16669.171055456525, 187500.0, 0.016, 0.03, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880666281E9, 0.0, 2025-03-20 18:14:40.666
18.0, 59.701509440125164, 3652.565616675093, -4801.177060744412, -2821.6171648045975, 1651.5927495470942, 275.7758230895785, 14993.30431143097, 8016.430797151423, 7742.890148507375, 14318.885125980989, 11991.107403171945, 13675.08783043478, 14980.005023480062, 13640.397923040144, 16678.692898594487, 187500.0, 0.016, 0.03, 0.988, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880674292E9, 0.0, 2025-03-20 18:14:40.674
20.0, 65.64707346523684, 3655.113715542998, -4795.879697308505, -2811.894155966539, 1655.5043048267728, 283.6212853933913, 14995.561837620955, 8012.3851314050125, 7737.726895538199, 14332.229117420808, 12002.439737610786, 13667.063554175325, 14982.955453748162, 13645.091789375758, 16684.146724241582, 187500.0, 0.016, 0.03, 0.982, 192.0, 0.0, 64.0, 0.0, 120.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.742508880683449E9, 0.0, 2025-03-20 18:14:40.683
22.0, 69.40216653372843, 3653.2361690087523, -4792.5939908735745, -2801.813519217196, 1659.9746537178344, 291.98083781967614, 14996.67942484372, 8004.763186545752, 7731.937793724274, 14339.471082624326, 11995.108365429445, 13666.884740219682, 14978.865084512841, 13648.51160627742, 16678.134104983106, 187500.0, 0.016, 0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880690426E9, 0.0, 2025-03-20 18:14:40.690
24.0, 70.74327120104685, 3652.699727141825, -4790.604685617052, -2798.796033715729, 1659.9075984844685, 294.77480587658954, 14998.713433589153, 8003.377378389523, 7726.774540755098, 14344.634335593502, 11992.604970050452, 13656.334716836778, 14968.382116363302, 13646.99168765446, 16673.462590391944, 187500.0, 0.016, 0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880698461E9, 0.0, 2025-03-20 18:14:40.698
26.0, 62.54018098594916, 3653.5267416866714, -4794.695054852374, -2809.122539654081, 1654.7666972597478, 287.6893028842572, 15001.797974323987, 8009.054721481171, 7726.372209354903, 14342.55562335916, 11993.856667739949, 13662.347336095256, 14972.96422397664, 13649.875062689194, 16676.457724148957, 187500.0, 0.016, 0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880706491E9, 0.0, 2025-03-20 18:14:40.706
28.0, 55.074698337876605, 3654.5102184427046, -4796.594953131074, -2817.9514787139274, 1649.826961735125, 279.1285847578746, 15000.5909801234, 8015.044988995193, 7730.574337312501, 14331.849137765068, 11989.118097915423, 13668.114086164724, 14973.902997243762, 13649.897414433648, 16677.35179392717, 187500.0, 0.016, 0.03, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880714541E9, 0.0, 2025-03-20 18:14:40.714
30.0, 43.988233088044296, 3645.860093338501, -4803.635752634496, -2836.011688233815, 1636.2594528507536, 263.12473572787474, 15001.775622579531, 8017.570736118643, 7734.552947825546, 14313.45365207835, 11987.70993801474, 13660.872120961205, 14975.177046677716, 13640.867309673706, 16675.74246832639, 187500.0, 0.018000000000000002, 0.038, 0.984, 192.0, 0.0, 72.0, 0.5, 24.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.742508880722613E9, 0.0, 2025-03-20 18:14:40.722
32.0, 37.95326208511139, 3639.758067102202, -4808.173156758923, -2848.506313384332, 1626.111760868044, 251.79240128903407, 14999.629855111822, 8020.58822162011, 7742.756038040643, 14294.097041380053, 11975.148257630857, 13672.89735947816, 14968.918558230229, 13634.98880088196, 16665.103037965662, 187500.0, 0.018000000000000002, 0.038, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880730623E9, 0.0, 2025-03-20 18:14:40.730
34.0, 30.75600037050252, 3635.108904255498, -4812.419988205432, -2857.46936291091, 1616.9922491302789, 242.78464827354532, 14990.800916051974, 8020.58822162011, 7745.147674697361, 14293.605303002038, 11973.628339007895, 13637.581603238774, 14962.43655233819, 13624.125853076679, 16661.97379374192, 187500.0, 0.018000000000000002, 0.038, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74250888073859E9, 0.0, 2025-03-20 18:14:40.738
36.0, 32.81236086039077, 3632.851378065512, -4812.2858777387, -2854.7424500873626, 1618.9815543868012, 244.70689829670172, 14991.58322710791, 8015.5590791176655, 7750.91442476683, 14288.889084921968, 11967.235740093678, 13648.466902788508, 14954.233462123093, 13621.51069897541, 16654.597718071665, 187500.0, 0.018000000000000002, 0.038, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880745621E9, 0.0, 2025-03-20 18:14:40.745
38.0, 40.45665746410578, 3631.9349565428447, -4810.47538643782, -2848.282795939779, 1621.8202259326251, 249.66898556577988, 14993.72899457562, 8007.132471458015, 7752.099067222962, 14297.561561770626, 11969.381507561387, 13655.08301914728, 14953.942889445174, 13626.204565311024, 16650.19442441397, 187500.0, 0.018000000000000002, 0.038, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880754772E9, 0.0, 2025-03-20 18:14:40.754
40.0, 54.13592507075371, 3638.2605002236965, -4804.730988112806, -2832.9718509878935, 1635.857121450558, 263.0129770055982, 14995.271264943036, 8005.3443319015905, 7747.651070076356, 14312.850154978056, 11971.013184906626, 13663.04024017337, 14955.239290623582, 13637.60395498323, 16649.546223824767, 187500.0, 0.022, 0.038, 0.984, 192.0, 0.0, 88.0, 0.5, 24.0, 15.0, 96.0, 0.0, 0.0, 0.0, 1.74250888076276E9, 0.0, 2025-03-20 18:14:40.762
42.0, 64.99887287603293, 3644.3625264599955, -4799.321865954622, -2814.2634408788017, 1649.6257960350272, 277.2510382236288, 14993.796049808985, 8002.550363844677, 7740.1408839393725, 14340.566318102638, 11993.074356684012, 13665.811856485827, 14964.112933172339, 13650.478559789486, 16661.213834430437, 187500.0, 0.022, 0.038, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880770746E9, 0.0, 2025-03-20 18:14:40.770
44.0, 69.6256839782815, 3648.8999305844227, -4795.2985519526665, -2801.567650028187, 1658.3653281170523, 287.93517207326556, 14987.358747405857, 7997.3647591310455, 7728.76384601162, 14342.533271614704, 11991.129754916401, 13662.883777962183, 14964.135284916794, 13654.211301113522, 16658.375162884615, 187500.0, 0.022, 0.038, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880777859E9, 0.0, 2025-03-20 18:14:40.777
46.0, 71.14560260124237, 3651.470381196783, -4794.382130429999, -2797.969019170883, 1660.4440403513959, 290.2374017521622, 14990.35388116287, 7998.839974265096, 7722.550061053045, 14348.300021684174, 11988.492249070674, 13657.385248826176, 14960.111970914839, 13648.869234188705, 16654.597718071665, 187500.0, 0.022, 0.038, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880786917E9, 0.0, 2025-03-20 18:14:40.786
48.0, 64.77535543147987, 3651.783305619157, -4798.718368854328, -2803.869879707084, 1655.0125664487562, 283.9789133046762, 14990.77856430752, 8004.897297012484, 7724.919345965308, 14345.595460605082, 11987.173496147812, 13663.062591917826, 14963.978822705607, 13643.70598121953, 16658.799846029266, 187500.0, 0.022, 0.038, 0.984, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880794882E9, 0.0, 2025-03-20 18:14:40.794
50.0, 60.14854432923131, 3654.040831809143, -4799.388921187988, -2808.5860977871534, 1655.9736914603343, 283.06249178200864, 14991.002081752073, 8005.254924923769, 7724.584069798479, 14329.055169708154, 11989.811001993538, 13657.318193592811, 14962.101276171361, 13635.748760193439, 16661.035020474796, 187500.0, 0.012, 0.04, 0.982, 192.0, 0.0, 48.0, 0.5, 32.0, 15.0, 88.0, 0.0, 0.0, 0.0, 1.742508880801939E9, 0.0, 2025-03-20 18:14:40.801
52.0, 52.72776517006936, 3650.5539596741155, -4801.937020055892, -2817.571499058187, 1651.4809908248176, 278.793308591045, 14991.49382013009, 8005.210221434859, 7725.902822721341, 14309.273875865207, 11982.70314725675, 13641.56021375182, 14954.05464816745, 13623.723521676484, 16652.206081414948, 187500.0, 0.012, 0.04, 0.982, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742508880810019E9, 0.0, 2025-03-20 18:14:40.810
